cc_rrna_kmer_001046|28S	AY283868.1	241650	N/A	100.000	31	0	0	1	31	158	128	Atoxoplasma sp. MS-2003 large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001046|28S	PQ108888.1	3239063	N/A	100.000	31	0	0	1	31	104	74	Isospora virescensae isolate SHE01 large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001046|28S	AY283859.1	241650	N/A	100.000	31	0	0	1	31	158	128	Atoxoplasma sp. MS-2003 large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001046|28S	MW776413.1	3054442	N/A	100.000	31	0	0	1	31	102	72	Isospora lunulatae isolate 20742 large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001046|28S	KT224381.1	1678286	N/A	100.000	31	0	0	1	31	90	60	Isospora manorinae isolate 22795 large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001046|28S	MW775024.1	2820065	N/A	100.000	31	0	0	1	31	139	109	Eimeria mandali isolate 2-Bule-peafowl large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001046|28S	AY283847.1	241650	N/A	100.000	31	0	0	1	31	158	128	Atoxoplasma sp. MS-2003 large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001046|28S	AY331573.1	241650	N/A	100.000	31	0	0	1	31	1730	1700	Atoxoplasma sp. MS-2003 isolate 2 from Northern house sparrow small subunit ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001046|28S	AY283850.1	241650	N/A	100.000	31	0	0	1	31	158	128	Atoxoplasma sp. MS-2003 large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001046|28S	KY801686.1	2153390	N/A	100.000	31	0	0	1	31	91	61	Isospora butcherae 28S ribosomal RNA gene, partial sequence
cc_rrna_kmer_001046|28S	AB757865.1	1245722	N/A	100.000	31	0	0	1	31	147	117	Isospora sp. Tokyo gene for large subunit ribosomal RNA, partial sequence
cc_rrna_kmer_001046|28S	OQ459343.1	3028803	N/A	100.000	31	0	0	1	31	75	45	Eimeria briceae isolate 201909 large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001046|28S	AY283861.1	241650	N/A	100.000	31	0	0	1	31	158	128	Atoxoplasma sp. MS-2003 large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001046|28S	AY283843.1	241650	N/A	100.000	31	0	0	1	31	158	128	Atoxoplasma sp. MS-2003 large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001046|28S	AB619593.1	300410	N/A	100.000	31	0	0	1	31	1697	1667	Eimeria reichenowi genes for 18S rRNA, ITS1, 5.8S rRNA, ITS2, 28S rRNA, partial and complete sequence
cc_rrna_kmer_001046|28S	AY283866.1	241650	N/A	100.000	31	0	0	1	31	159	129	Atoxoplasma sp. MS-2003 large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001046|28S	AY283848.1	241650	N/A	100.000	31	0	0	1	31	158	128	Atoxoplasma sp. MS-2003 large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001046|28S	AY283849.1	241650	N/A	100.000	31	0	0	1	31	158	128	Atoxoplasma sp. MS-2003 large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001046|28S	AY283865.1	241650	N/A	100.000	31	0	0	1	31	158	128	Atoxoplasma sp. MS-2003 large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001046|28S	AY283860.1	241650	N/A	100.000	31	0	0	1	31	158	128	Atoxoplasma sp. MS-2003 large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001046|28S	AY283857.1	241650	N/A	100.000	31	0	0	1	31	158	128	Atoxoplasma sp. MS-2003 large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001046|28S	MW775025.1	2820066	N/A	100.000	31	0	0	1	31	139	109	Eimeria mayurai isolate 3-Bule-peafowl large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001046|28S	AY331568.1	241650	N/A	100.000	31	0	0	1	31	364	334	Atoxoplasma sp. MS-2003 from Emerald starling small subunit ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001046|28S	AY283852.1	241650	N/A	100.000	31	0	0	1	31	159	129	Atoxoplasma sp. MS-2003 large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001046|28S	AY283854.1	241650	N/A	100.000	31	0	0	1	31	158	128	Atoxoplasma sp. MS-2003 large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001046|28S	AY283841.1	241650	N/A	100.000	31	0	0	1	31	160	130	Atoxoplasma sp. MS-2003 large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001046|28S	AY283855.1	241650	N/A	100.000	31	0	0	1	31	158	128	Atoxoplasma sp. MS-2003 large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001046|28S	AY331566.2	241650	N/A	100.000	31	0	0	1	31	964	934	Atoxoplasma sp. MS-2003 from Wattled starling small subunit ribosomal RNA and large subunit ribosomal RNA genes, partial sequence
cc_rrna_kmer_001046|28S	KR477878.1	1678285	N/A	100.000	31	0	0	1	31	103	73	Isospora sp. RY-2015a 28S ribosomal RNA gene, partial sequence
cc_rrna_kmer_001046|28S	AY283867.1	241650	N/A	100.000	31	0	0	1	31	158	128	Atoxoplasma sp. MS-2003 large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001046|28S	AY283870.1	241650	N/A	100.000	31	0	0	1	31	158	128	Atoxoplasma sp. MS-2003 large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001046|28S	KT726931.1	1743397	N/A	100.000	31	0	0	1	31	158	128	Isospora sp. 28S ribosomal RNA gene, partial sequence
cc_rrna_kmer_001046|28S	EU252544.1	88456	N/A	100.000	31	0	0	1	31	238	208	Cyclospora cayetanensis 28S large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001046|28S	AY283846.1	241650	N/A	100.000	31	0	0	1	31	158	128	Atoxoplasma sp. MS-2003 large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001046|28S	AB769741.1	1267178	N/A	100.000	31	0	0	1	31	1442	1412	Eimeria canadensis genes for 18S rRNA, internal transcribed spacer 1, 5.8S rRNA, internal transcribed spacer 2 and 28S rRNA, partial and complete sequence, isolate: 1-1, clone: 4
cc_rrna_kmer_001046|28S	AB619592.1	300409	N/A	100.000	31	0	0	1	31	1564	1534	Eimeria gruis genes for 18S rRNA, ITS1, 5.8S rRNA, ITS2, 28S rRNA, partial and complete sequence
cc_rrna_kmer_001046|28S	AY283851.1	241650	N/A	100.000	31	0	0	1	31	158	128	Atoxoplasma sp. MS-2003 large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001046|28S	AY283856.1	241650	N/A	100.000	31	0	0	1	31	158	128	Atoxoplasma sp. MS-2003 large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001046|28S	AY331570.1	241650	N/A	100.000	31	0	0	1	31	690	660	Atoxoplasma sp. MS-2003 from Javan ruby-throated bulbul small subunit ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001046|28S	KF766053.1	1487184	N/A	100.000	31	0	0	1	31	102	72	Isospora anthochaerae large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001047|28S	XR_003297360.1	88456	N/A	100.000	31	0	0	1	31	2510	2540	PREDICTED: Cyclospora cayetanensis large subunit ribosomal RNA (LOC113146729), rRNA
cc_rrna_kmer_001048|28S	XR_003297360.1	88456	N/A	100.000	31	0	0	1	31	383	413	PREDICTED: Cyclospora cayetanensis large subunit ribosomal RNA (LOC113146729), rRNA
cc_rrna_kmer_001048|28S	EU252544.1	88456	N/A	100.000	31	0	0	1	31	1128	1158	Cyclospora cayetanensis 28S large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001050|28S	XR_003297360.1	88456	N/A	100.000	31	0	0	1	31	2744	2714	PREDICTED: Cyclospora cayetanensis large subunit ribosomal RNA (LOC113146729), rRNA
cc_rrna_kmer_001051|28S	EU252544.1	88456	N/A	100.000	31	0	0	1	31	266	236	Cyclospora cayetanensis 28S large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001052|28S	XR_003297360.1	88456	N/A	100.000	31	0	0	1	31	1384	1354	PREDICTED: Cyclospora cayetanensis large subunit ribosomal RNA (LOC113146729), rRNA
cc_rrna_kmer_001053|28S	XR_003297360.1	88456	N/A	100.000	31	0	0	1	31	2178	2148	PREDICTED: Cyclospora cayetanensis large subunit ribosomal RNA (LOC113146729), rRNA
cc_rrna_kmer_001053|28S	GU593716.1	947543	N/A	100.000	31	0	0	1	31	820	790	Goussia carpelli strain 23 28S ribosomal RNA gene, partial sequence
cc_rrna_kmer_001054|28S	XR_003297360.1	88456	N/A	100.000	31	0	0	1	31	932	962	PREDICTED: Cyclospora cayetanensis large subunit ribosomal RNA (LOC113146729), rRNA
cc_rrna_kmer_001054|28S	EU252544.1	88456	N/A	100.000	31	0	0	1	31	1677	1707	Cyclospora cayetanensis 28S large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001055|28S	XR_003297360.1	88456	N/A	100.000	31	0	0	1	31	139	169	PREDICTED: Cyclospora cayetanensis large subunit ribosomal RNA (LOC113146729), rRNA
cc_rrna_kmer_001055|28S	EU252544.1	88456	N/A	100.000	31	0	0	1	31	884	914	Cyclospora cayetanensis 28S large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001056|18S	AF111183.1	88456	N/A	100.000	31	0	0	1	31	1712	1682	Cyclospora cayetanensis 18S ribosomal RNA gene, complete sequence
cc_rrna_kmer_001056|18S	XR_003297358.1	88456	N/A	100.000	31	0	0	1	31	1712	1682	PREDICTED: Cyclospora cayetanensis small subunit ribosomal RNA (LOC113146722), rRNA
cc_rrna_kmer_001056|18S	KX618190.1	88456	N/A	100.000	31	0	0	1	31	1712	1682	Cyclospora cayetanensis 18S small subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001057|18S	AF111183.1	88456	N/A	100.000	31	0	0	1	31	1686	1716	Cyclospora cayetanensis 18S ribosomal RNA gene, complete sequence
cc_rrna_kmer_001057|18S	XR_003297358.1	88456	N/A	100.000	31	0	0	1	31	1686	1716	PREDICTED: Cyclospora cayetanensis small subunit ribosomal RNA (LOC113146722), rRNA
cc_rrna_kmer_001057|18S	KX618190.1	88456	N/A	100.000	31	0	0	1	31	1686	1716	Cyclospora cayetanensis 18S small subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001058|28S	XR_003297360.1	88456	N/A	100.000	31	0	0	1	31	1439	1469	PREDICTED: Cyclospora cayetanensis large subunit ribosomal RNA (LOC113146729), rRNA
cc_rrna_kmer_001059|28S	EU252544.1	88456	N/A	100.000	31	0	0	1	31	624	594	Cyclospora cayetanensis 28S large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001060|28S	EU252544.1	88456	N/A	100.000	31	0	0	1	31	215	185	Cyclospora cayetanensis 28S large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001061|28S	EU252544.1	88456	N/A	100.000	31	0	0	1	31	764	734	Cyclospora cayetanensis 28S large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001062|28S	XR_003297360.1	88456	N/A	100.000	31	0	0	1	31	176	146	PREDICTED: Cyclospora cayetanensis large subunit ribosomal RNA (LOC113146729), rRNA
cc_rrna_kmer_001062|28S	EU252544.1	88456	N/A	100.000	31	0	0	1	31	921	891	Cyclospora cayetanensis 28S large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001063|28S	XR_003297360.1	88456	N/A	100.000	31	0	0	1	31	1010	1040	PREDICTED: Cyclospora cayetanensis large subunit ribosomal RNA (LOC113146729), rRNA
cc_rrna_kmer_001063|28S	EU252544.1	88456	N/A	100.000	31	0	0	1	31	1755	1785	Cyclospora cayetanensis 28S large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001065|28S	EU252544.1	88456	N/A	100.000	31	0	0	1	31	160	130	Cyclospora cayetanensis 28S large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001066|28S	XR_003297360.1	88456	N/A	100.000	31	0	0	1	31	1800	1830	PREDICTED: Cyclospora cayetanensis large subunit ribosomal RNA (LOC113146729), rRNA
cc_rrna_kmer_001067|28S	XR_003297360.1	88456	N/A	100.000	31	0	0	1	31	2151	2181	PREDICTED: Cyclospora cayetanensis large subunit ribosomal RNA (LOC113146729), rRNA
cc_rrna_kmer_001067|28S	GU593716.1	947543	N/A	100.000	31	0	0	1	31	793	823	Goussia carpelli strain 23 28S ribosomal RNA gene, partial sequence
cc_rrna_kmer_001068|28S	EU252544.1	88456	N/A	100.000	31	0	0	1	31	505	475	Cyclospora cayetanensis 28S large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001069|18S	AB368543.1	88456	N/A	100.000	31	0	0	1	31	101	71	Cyclospora cayetanensis gene for 18S ribosomal RNA, partial sequence, clone: 3
cc_rrna_kmer_001069|18S	KC414111.1	88456	N/A	100.000	31	0	0	1	31	510	480	Cyclospora cayetanensis isolate 1905 18S ribosomal RNA gene, partial sequence
cc_rrna_kmer_001069|18S	AF111183.1	88456	N/A	100.000	31	0	0	1	31	558	528	Cyclospora cayetanensis 18S ribosomal RNA gene, complete sequence
cc_rrna_kmer_001069|18S	KC414107.1	88456	N/A	100.000	31	0	0	1	31	510	480	Cyclospora cayetanensis isolate 2201 18S ribosomal RNA gene, partial sequence
cc_rrna_kmer_001069|18S	KC414106.1	88456	N/A	100.000	31	0	0	1	31	510	480	Cyclospora cayetanensis isolate 2301 18S ribosomal RNA gene, partial sequence
cc_rrna_kmer_001069|18S	AB368541.1	88456	N/A	100.000	31	0	0	1	31	101	71	Cyclospora cayetanensis gene for 18S ribosomal RNA, partial sequence, clone: 1
cc_rrna_kmer_001069|18S	XR_003297358.1	88456	N/A	100.000	31	0	0	1	31	558	528	PREDICTED: Cyclospora cayetanensis small subunit ribosomal RNA (LOC113146722), rRNA
cc_rrna_kmer_001069|18S	KC414105.1	88456	N/A	100.000	31	0	0	1	31	510	480	Cyclospora cayetanensis isolate 2311 18S ribosomal RNA gene, partial sequence
cc_rrna_kmer_001069|18S	AB368542.1	88456	N/A	100.000	31	0	0	1	31	101	71	Cyclospora cayetanensis gene for 18S ribosomal RNA, partial sequence, clone: 2
cc_rrna_kmer_001069|18S	KX618190.1	88456	N/A	100.000	31	0	0	1	31	558	528	Cyclospora cayetanensis 18S small subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001069|18S	MW090936.1	88456	N/A	100.000	31	0	0	1	31	519	489	Cyclospora cayetanensis isolate 9041 small subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001069|18S	KC414110.1	88456	N/A	100.000	31	0	0	1	31	510	480	Cyclospora cayetanensis isolate 2304 18S ribosomal RNA gene, partial sequence
cc_rrna_kmer_001070|28S	EU252544.1	88456	N/A	100.000	31	0	0	1	31	412	442	Cyclospora cayetanensis 28S large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001071|28S	XR_003297360.1	88456	N/A	100.000	31	0	0	1	31	1811	1841	PREDICTED: Cyclospora cayetanensis large subunit ribosomal RNA (LOC113146729), rRNA
cc_rrna_kmer_001072|28S	EU252544.1	88456	N/A	100.000	31	0	0	1	31	742	712	Cyclospora cayetanensis 28S large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001073|28S	EU252544.1	88456	N/A	100.000	31	0	0	1	31	479	449	Cyclospora cayetanensis 28S large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001074|28S	XR_003297360.1	88456	N/A	100.000	31	0	0	1	31	1910	1940	PREDICTED: Cyclospora cayetanensis large subunit ribosomal RNA (LOC113146729), rRNA
cc_rrna_kmer_001075|28S	XR_003297360.1	88456	N/A	100.000	31	0	0	1	31	101	131	PREDICTED: Cyclospora cayetanensis large subunit ribosomal RNA (LOC113146729), rRNA
cc_rrna_kmer_001075|28S	EU252544.1	88456	N/A	100.000	31	0	0	1	31	846	876	Cyclospora cayetanensis 28S large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001076|28S	EU252544.1	88456	N/A	100.000	31	0	0	1	31	606	576	Cyclospora cayetanensis 28S large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001077|28S	XR_003297360.1	88456	N/A	100.000	31	0	0	1	31	1446	1476	PREDICTED: Cyclospora cayetanensis large subunit ribosomal RNA (LOC113146729), rRNA
cc_rrna_kmer_001079|28S	XR_003297360.1	88456	N/A	100.000	31	0	0	1	31	1849	1879	PREDICTED: Cyclospora cayetanensis large subunit ribosomal RNA (LOC113146729), rRNA
cc_rrna_kmer_001080|28S	XR_003297360.1	88456	N/A	100.000	31	0	0	1	31	126	96	PREDICTED: Cyclospora cayetanensis large subunit ribosomal RNA (LOC113146729), rRNA
cc_rrna_kmer_001080|28S	EU252544.1	88456	N/A	100.000	31	0	0	1	31	871	841	Cyclospora cayetanensis 28S large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001081|28S	EU252544.1	88456	N/A	100.000	31	0	0	1	31	715	745	Cyclospora cayetanensis 28S large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001082|28S	XR_003297360.1	88456	N/A	100.000	31	0	0	1	31	1046	1016	PREDICTED: Cyclospora cayetanensis large subunit ribosomal RNA (LOC113146729), rRNA
cc_rrna_kmer_001082|28S	EU252544.1	88456	N/A	100.000	31	0	0	1	31	1791	1761	Cyclospora cayetanensis 28S large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001083|28S	XR_003297360.1	88456	N/A	100.000	31	0	0	1	31	1411	1381	PREDICTED: Cyclospora cayetanensis large subunit ribosomal RNA (LOC113146729), rRNA
cc_rrna_kmer_001084|28S	AP038851.1	142759	N/A	100.000	31	0	0	1	31	5077835	5077805	Solanum cheesmaniae LA0166 DNA, chromosome 2, nearly complete sequence
cc_rrna_kmer_001084|28S	XR_003297360.1	88456	N/A	100.000	31	0	0	1	31	392	422	PREDICTED: Cyclospora cayetanensis large subunit ribosomal RNA (LOC113146729), rRNA
cc_rrna_kmer_001084|28S	EU252544.1	88456	N/A	100.000	31	0	0	1	31	1137	1167	Cyclospora cayetanensis 28S large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001085|28S	EU252544.1	88456	N/A	100.000	31	0	0	1	31	186	156	Cyclospora cayetanensis 28S large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001087|28S	XR_003297360.1	88456	N/A	100.000	31	0	0	1	31	1096	1066	PREDICTED: Cyclospora cayetanensis large subunit ribosomal RNA (LOC113146729), rRNA
cc_rrna_kmer_001087|28S	EU252544.1	88456	N/A	100.000	31	0	0	1	31	1841	1811	Cyclospora cayetanensis 28S large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001088|28S	AP038851.1	142759	N/A	100.000	31	0	0	1	31	5077811	5077841	Solanum cheesmaniae LA0166 DNA, chromosome 2, nearly complete sequence
cc_rrna_kmer_001088|28S	XR_003297360.1	88456	N/A	100.000	31	0	0	1	31	416	386	PREDICTED: Cyclospora cayetanensis large subunit ribosomal RNA (LOC113146729), rRNA
cc_rrna_kmer_001088|28S	EU252544.1	88456	N/A	100.000	31	0	0	1	31	1161	1131	Cyclospora cayetanensis 28S large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001090|28S	XR_003297360.1	88456	N/A	100.000	31	0	0	1	31	103	133	PREDICTED: Cyclospora cayetanensis large subunit ribosomal RNA (LOC113146729), rRNA
cc_rrna_kmer_001090|28S	EU252544.1	88456	N/A	100.000	31	0	0	1	31	848	878	Cyclospora cayetanensis 28S large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001091|28S	XR_003297360.1	88456	N/A	100.000	31	0	0	1	31	94	124	PREDICTED: Cyclospora cayetanensis large subunit ribosomal RNA (LOC113146729), rRNA
cc_rrna_kmer_001091|28S	EU252544.1	88456	N/A	100.000	31	0	0	1	31	839	869	Cyclospora cayetanensis 28S large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001092|28S	XR_003297360.1	88456	N/A	100.000	31	0	0	1	31	54	84	PREDICTED: Cyclospora cayetanensis large subunit ribosomal RNA (LOC113146729), rRNA
cc_rrna_kmer_001092|28S	EU252544.1	88456	N/A	100.000	31	0	0	1	31	799	829	Cyclospora cayetanensis 28S large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001093|28S	XR_003297360.1	88456	N/A	100.000	31	0	0	1	31	1034	1064	PREDICTED: Cyclospora cayetanensis large subunit ribosomal RNA (LOC113146729), rRNA
cc_rrna_kmer_001093|28S	EU252544.1	88456	N/A	100.000	31	0	0	1	31	1779	1809	Cyclospora cayetanensis 28S large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001094|28S	EU252544.1	88456	N/A	100.000	31	0	0	1	31	679	709	Cyclospora cayetanensis 28S large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001095|28S	XR_003297360.1	88456	N/A	100.000	31	0	0	1	31	1043	1013	PREDICTED: Cyclospora cayetanensis large subunit ribosomal RNA (LOC113146729), rRNA
cc_rrna_kmer_001095|28S	EU252544.1	88456	N/A	100.000	31	0	0	1	31	1788	1758	Cyclospora cayetanensis 28S large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001096|28S	XR_003297360.1	88456	N/A	100.000	31	0	0	1	31	489	459	PREDICTED: Cyclospora cayetanensis large subunit ribosomal RNA (LOC113146729), rRNA
cc_rrna_kmer_001096|28S	EU252544.1	88456	N/A	100.000	31	0	0	1	31	1234	1204	Cyclospora cayetanensis 28S large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001096|28S	AY283851.1	241650	N/A	100.000	31	0	0	1	31	1149	1119	Atoxoplasma sp. MS-2003 large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001097|28S	XR_003297360.1	88456	N/A	100.000	31	0	0	1	31	1486	1456	PREDICTED: Cyclospora cayetanensis large subunit ribosomal RNA (LOC113146729), rRNA
cc_rrna_kmer_001098|28S	LC856927.1	1962270	N/A	100.000	31	0	0	1	31	1342	1372	Sarcocystis bertrami CA20-2_2 gene for 28S ribosomal RNA, partial sequence, clone: b26-6
cc_rrna_kmer_001098|28S	XR_003297360.1	88456	N/A	100.000	31	0	0	1	31	574	604	PREDICTED: Cyclospora cayetanensis large subunit ribosomal RNA (LOC113146729), rRNA
cc_rrna_kmer_001098|28S	EU252544.1	88456	N/A	100.000	31	0	0	1	31	1319	1349	Cyclospora cayetanensis 28S large subunit ribosomal RNA gene, partial sequence
cc_rrna_kmer_001098|28S	LC857022.1	1962270	N/A	100.000	31	0	0	1	31	1345	1375	Sarcocystis bertrami CA20-53_1 gene for 28S ribosomal RNA, partial sequence, clone: b14-6
cc_rrna_kmer_001100|28S	XR_003297360.1	88456	N/A	100.000	31	0	0	1	31	2717	2747	PREDICTED: Cyclospora cayetanensis large subunit ribosomal RNA (LOC113146729), rRNA
cc_rrna_kmer_001101|18S	XR_003297358.1	88456	N/A	100.000	31	0	0	1	31	263	293	PREDICTED: Cyclospora cayetanensis small subunit ribosomal RNA (LOC113146722), rRNA
cc_rrna_kmer_001102|28S	PQ742171.1	3384731	N/A	100.000	31	0	0	1	31	6343	6313	Goussia degiustii isolate EE9_EE10_II1 external transcribed spacer, partial sequence; small subunit ribosomal RNA gene, internal transcribed spacer 1, 5.8S ribosomal RNA gene, internal transcribed spacer 2, and large subunit ribosomal RNA gene, complete sequence; and external transcribed spacer, partial sequence
cc_rrna_kmer_001102|28S	XR_003297360.1	88456	N/A	100.000	31	0	0	1	31	2720	2690	PREDICTED: Cyclospora cayetanensis large subunit ribosomal RNA (LOC113146729), rRNA
cc_rrna_kmer_001102|28S	OZ408939.1	2996	N/A	100.000	31	0	0	1	31	2081335	2081305	Hydrurus foetidus genome assembly, chromosome: 26
